name,district,price,bedroom,wc,acreage,link,date
Bán biệt thự melosa khang điền .P phú hữu Tp thủ đức,"Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ 500 triệu,5 PN,5 WC,140 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/ban-biet-thu-melosa-khang-dien-p-phu-huu-tp-thu-duc-id22566966,2024-05-28
"Bán nhà HXH gần mặt tiền Cao Thắng, Quận 3, 131m2, 4L, 24.9 tỷ","Quận 3, TPHCM",24 tỷ 900 triệu,7 PN,7 WC,125 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-hxh-gan-mat-tien-cao-thang-quan-3-131m2-4l-24-9-ty-id22566514,2024-05-28
"Bán nhà MT Đinh Tiên Hoàng,P. Đa Kao, Q.1, 4x19, giá 29.9 tỷ.","Quận 1, TPHCM",29 tỷ 900 triệu,8 PN,10 WC,266 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-dinh-tien-hoang-p-da-kao-q-1-4x19-gia-29-9-ty-id22566511,2024-05-28
"Bán nhà Mặt tiền đường Quận 3, P. Võ Thị Sáu, H, 5lầu, giá 24.9 tỷ","Quận 3, TPHCM",24 tỷ 990 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-quan-3-p-vo-thi-sau-h-5lau-gia-24-9-ty-id22566508,2024-05-28
"BÁN NHÀ CẤP 4 – 6,5X19M Hẻm Xe Hơi Đường Số Khu Cứ Xá Ngần Hàng .Q7","Quận 7, TPHCM",7 tỷ 600 triệu,15 PN,15 WC,68 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-cap-4-6-5x19m-hem-xe-hoi-duong-so-khu-cu-xa-ngan-hang-q7-id22557011,2024-05-28
"Bán nhà HXH gần MT Nguyễn Đình Chiểu, Q.3, 132m2, 4L, 24.9 tỷ","Quận 3, TPHCM",24 tỷ 900 triệu,2 PN,2 WC,35 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-hxh-gan-mt-nguyen-dinh-chieu-q-3-132m2-4l-24-9-ty-id22566505,2024-05-28
"Bán nhà hẻm xe hơi gần Mt Cách Mạng Tháng 8, Quận 3, 5x18m, 5L, TM, gi","Quận 3, TPHCM",21 tỷ 900 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-hem-xe-hoi-gan-mt-cach-mang-thang-8-quan-3-5x18m-5l-tm-gi-id22566502,2024-05-28
"Bán nhà đường Hai Bà Trưng, Võ Thị Sáu, Quận 3, 5,2x21m, 3 lầu, giá 31","Quận 3, TPHCM",31 tỷ 900 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-hai-ba-trung-vo-thi-sau-quan-3-5-2x21m-3-lau-gia-31-id22566671,2024-05-28
"Bán nhà đường Hai Bà Trưng, Võ Thị Sáu, Quận 3, 5,2x21m, 3 lầu, giá 31","Quận 3, TPHCM",31 tỷ 900 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-hai-ba-trung-vo-thi-sau-quan-3-5-2x21m-3-lau-gia-31-id22566671,2024-05-28
"Lên sóng nhà cực đẹp Số 19, P8, Gò Vấp,52m2,2Ty340tr,cho thuê 17tr","Quận Gò Vấp, TPHCM",2 tỷ 340 triệu,4 PN,5 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/len-song-nha-cuc-dep-so-19-p8-go-vap-52m2-2ty340tr-cho-thue-17tr-id22566657,2024-05-28
"Siêu phẩm cần bán Cách Mạng Tháng Tám,P7,Tân Bình,60m2,2Ty850,SHR","Quận Tân Bình, TPHCM",2 tỷ 850 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/sieu-pham-can-ban-cach-mang-thang-tam-p7-tan-binh-60m2-2ty850-shr-id22566616,2024-05-28
Hẻm 6M KD - TRẦN HƯNG ĐẠO - Quận 1 - 48M2 4 Tầng btct - Nhỉnh 5 tỷ,"Quận 1, TPHCM",5 tỷ 950 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hem-6m-kd-tran-hung-dao-quan-1-48m2-4-tang-btct-nhinh-5-ty-id22566960,2024-05-28
Nguyễn Văn Cừ - Quận 1 - Hẻm Ba Gác Đua - 48M2 4 Tầng btct - Chỉ 5.xty,"Quận 1, TPHCM",5 tỷ 850 triệu,4 PN,4 WC,90 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nguyen-van-cu-quan-1-hem-ba-gac-dua-48m2-4-tang-btct-chi-5-xty-id22566962,2024-05-28
"Bán nhà góc 2MT ,  4 x 22.5m, 3.5 tấm, giá 12,4 tỷ, KHU TÊN LỬA.","Quận Bình Tân, TPHCM",12 tỷ 400 triệu,3 PN,3 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-goc-2mt-4-x-22-5m-3-5-tam-gia-12-4-ty-khu-ten-lua-id22556609,2024-05-28
Giáp Trần Hưng Đạo - Quận 1 - Hẻm 6M OTO ĐỖ CỬA - DT 4 x 12 Nhỉnh 5ty,"Quận 8, TPHCM",5 tỷ 900 triệu,2 PN,3 WC,80 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/giap-tran-hung-dao-quan-1-hem-6m-oto-do-cua-dt-4-x-12-nhinh-5ty-id22566958,2024-05-28
Bán nhà Trương Công Định - Tân Bình - Oto Thông - DT 4 x 12 nhỉnh 8 Tỷ,"Quận Tân Bình, TPHCM",8 tỷ 200 triệu,1 PN,1 WC,78 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-truong-cong-dinh-tan-binh-oto-thong-dt-4-x-12-nhinh-8-ty-id22566261,2024-05-28
Tân Bình - Đồng Đen Khu Bàu Cát - Hẻm Nhựa 6m - DT 4 x 13 - Nhỉnh 8 Ty,"Quận Tân Bình, TPHCM",8 tỷ 500 triệu,15 PN,15 WC,110 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-dong-den-khu-bau-cat-hem-nhua-6m-dt-4-x-13-nhinh-8-ty-id22566266,2024-05-28
Ba Vân - Tân Bình - Gấp Bán Chia Gia Tài - 55m2 4 tầng nhỉnh 8 tỷ,"Quận Tân Bình, TPHCM",8 tỷ 600 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ba-van-tan-binh-gap-ban-chia-gia-tai-55m2-4-tang-nhinh-8-ty-id22566270,2024-05-28
"Nhà rộng ô tô đỗ cửa, gần chợ Võ Thành Trang, 4.95 tỷ","Quận Tân Bình, TPHCM",4 tỷ 950 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-rong-o-to-do-cua-gan-cho-vo-thanh-trang-4-95-ty-id22553387,2024-05-28
Bán Nhà Mặt Tiền Q12 - 109M2 - 2 Tầng - Đường 12 Nhỉnh 6Tỷ.,"Quận 12, TPHCM",6 tỷ 500 triệu,5 PN,5 WC,56 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mat-tien-q12-109m2-2-tang-duong-12-nhinh-6ty-id22553103,2024-05-28
"Bán nhà Khu Bàu Cát - Tân Bình - Hẻm 6m - DT 6 x 9,5 4 tầng nhỉnh 8 tỷ","Quận Tân Bình, TPHCM",8 tỷ 900 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-khu-bau-cat-tan-binh-hem-6m-dt-6-x-9-5-4-tang-nhinh-8-ty-id22566260,2024-05-28
"Bán nhà phú nhuận - hoàng hoa thám - hẻm ba gác - dt 4,5 x 11 nhỉnh 5ỷ","Quận Phú Nhuận, TPHCM",5 tỷ 450 triệu,20 PN,16 WC,150 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-phu-nhuan-hoang-hoa-tham-hem-ba-gac-dt-4-5-x-11-nhinh-5y-id22563352,2024-05-28
"Bán nhà phú nhuận - hoàng hoa thám - hẻm ba gác - dt 4,5 x 11 nhỉnh 5ỷ","Quận Phú Nhuận, TPHCM",5 tỷ 450 triệu,20 PN,16 WC,150 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-phu-nhuan-hoang-hoa-tham-hem-ba-gac-dt-4-5-x-11-nhinh-5y-id22563352,2024-05-28
Cách mạng tháng 8 - Giáp Quận 3 - Sát MT đường - 4 x 13 nhỉnh 5 Tỷ,"Quận 10, TPHCM",5 tỷ 500 triệu,3 PN,3 WC,42 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cach-mang-thang-8-giap-quan-3-sat-mt-duong-4-x-13-nhinh-5-ty-id22565503,2024-05-28
Bán nhà Bình Thạnh - Điện Biên Phủ - Hẻm ba gác - DT 4 x 10 nhỉnh 4 tỷ,"Quận Bình Thạnh, TPHCM",4 tỷ 860 triệu,2 PN,3 WC,27 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-binh-thanh-dien-bien-phu-hem-ba-gac-dt-4-x-10-nhinh-4-ty-id22563356,2024-05-28
"Bán nhà hẻm xe hơi  tránh đường Đặng Văn Bi phườn Trường Thọ, Thủ Đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 400 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-tranh-duong-dang-van-bi-phuon-truong-tho-thu-duc-id22565921,2024-05-28
Bán nhà Lê Văn Sỹ - Quận 3 - Hẻm Xe hơi - 49M2 3 tầng Btct - Chỉ 5.xty,"Quận 3, TPHCM",5 tỷ 600 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-le-van-sy-quan-3-hem-xe-hoi-49m2-3-tang-btct-chi-5-xty-id22565432,2024-05-28
"Nhà Đẹp hẻm thông Lâm Văn Bền Q7, 2 Tầng, đang cho thuê 9tr/T, Chỉ 3.x","Quận 7, TPHCM",3 tỷ 600 triệu,6 PN,5 WC,81 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-hem-thong-lam-van-ben-q7-2-tang-dang-cho-thue-9tr-t-chi-3-x-id22566332,2024-05-28
"Bán nhà hẻm 2.5m Lê Văn Thọ, P8, Gò Vấp, 4x13m, 2 tầng, Giá: 4.9 tỷ TL","Quận Gò Vấp, TPHCM",4 tỷ 900 triệu,6 PN,7 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-2-5m-le-van-tho-p8-go-vap-4x13m-2-tang-gia-4-9-ty-tl-id22566308,2024-05-28
NHỈNH 6 x TỶ NGANG 4m  -Chốt nhanh khi gặp chủ 40m2 4 tầng,"Quận Phú Nhuận, TPHCM",6 tỷ 799 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nhinh-6-x-ty-ngang-4m-cho-t-nhanh-khi-ga-p-chu-40m2-4-ta-ng-id22557236,2024-05-28
❤️❤️  LÊ VĂN SỸ - HẺM XE TẢI - Nở hậu - Căn góc 02 mặt tiền,"Quận Phú Nhuận, TPHCM",6 tỷ 990 triệu,4 PN,5 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/le-van-sy-hem-xe-tai-no-ha-u-can-go-c-02-ma-t-tie-n-id22557223,2024-05-28
LÔ GÓC - XE 16 quay đầu  - Cách mặt tiền 10 m,"Quận Phú Nhuận, TPHCM",4 tỷ 795 triệu,2 PN,2 WC,66 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/lo-goc-xe-16-quay-da-u-ca-ch-ma-t-tie-n-10-m-id22557093,2024-05-28
🚗🚗🚗Hẻm ô tô tránh rộng 8m  - Diện tích 49m 2 nhà cũ tiện xd,"Quận Phú Nhuận, TPHCM",6 tỷ 500 triệu,2 PN,2 WC,44 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/he-m-o-to-tra-nh-ro-ng-8m-die-n-ti-ch-49m-2-nha-cu-tie-n-xd-id22557081,2024-05-28
"Gấp bán nhà HXH Phan Văn Hớn Quận 12, gần Cầu Tham Lương, tặng N Thất","Quận 12, TPHCM",5 tỷ 990 triệu,43 PN,3 WC,55 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/gap-ban-nha-hxh-phan-van-hon-quan-12-gan-cau-tham-luong-tang-n-that-id22553154,2024-05-28
"Bán Nhà  Q12 - Sát Mặt Tiền- 46M2 - 2Tầng chỉ 2,86tỷ.","Quận 12, TPHCM",2860 tỷ,4 PN,2 WC,89 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-sat-mat-tien-46m2-2tang-chi-2-86ty-id22563421,2024-05-28
🆘🆘 ĐANG NỢ NGÂN HÀNG 7 TỶ- Gía do khách quyết định  🆘🆘,"Quận Phú Nhuận, TPHCM",9 tỷ 495 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/dang-no-ngan-hang-7-ty-gi-a-do-kha-ch-quye-t-di-nh-id22557099,2024-05-28
"🔥Bán nhà Ngang 7m-5 Tầng-7PN, B.Thạnh-52m²,tiện làm chdv-chỉ 7.9tỷ🍀","Quận Bình Thạnh, TPHCM",7 tỷ 900 triệu,2 PN,1 WC,19 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-ngang-7m-5-tang-7pn-b-thanh-52m-tien-lam-chdv-chi-7-9ty-id22546007,2024-05-28
"Bán nhà ĐIỆN BIÊN PHỦ, B.Thạnh-52m², Sang đường đến Q1-HXH-Chỉ 8.19tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 190 triệu,3 PN,2 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-dien-bien-phu-b-thanh-52m-sang-duong-den-q1-hxh-chi-8-19ty-id22546042,2024-05-28
"Bán Nhà Q12 - 95m2 ( 4,5 x 21)  - 3 Tầng - Hẻm Xe Hơi. Nhỉnh 5 Tỷ.","Quận 12, TPHCM",5 tỷ 500 triệu,4 PN,3 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-95m2-4-5-x-21-3-tang-hem-xe-hoi-nhinh-5-ty-id22553165,2024-05-28
"Bán Nhà Q12 - 50m2 - 2 Tầng - Hẻm Xe Hơi- Phan Văn Hớn Chỉ 1,9 Tỷ.","Quận 12, TPHCM",1 tỷ 900 triệu,2 PN,2 WC,44 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-50m2-2-tang-hem-xe-hoi-phan-van-hon-chi-1-9-ty-id22553166,2024-05-28
Bán Nhà Tân Bình 4X18.5 Chỉ 4..TỶ  Vị Trí cực đẹp,"Quận Tân Bình, TPHCM",4 tỷ,4 PN,4 WC,137 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-tan-binh-4x18-5-chi-4-ty-vi-tri-cuc-dep-id22566945,2024-05-28
"Bán nhà hẻm  Phạm Văn Chiêu, P13, Gò Vấp, 4x12m, 2 tầng, Giá: 4.19 tỷ","Quận Gò Vấp, TPHCM",4 tỷ 190 triệu,4 PN,3 WC,98 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-pham-van-chieu-p13-go-vap-4x12m-2-tang-gia-4-19-ty-id22564818,2024-05-28
"Sắp định cư, Hạ sốc 3 tỷ, Gấp bán Nhà Bình Thạnh, VPKD 150m2, Làm Spa","Quận Bình Thạnh, TPHCM",26 tỷ 500 triệu,4 PN,3 WC,136 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/sap-dinh-cu-ha-soc-3-ty-gap-ban-nha-binh-thanh-vpkd-150m2-lam-spa-id22553227,2024-05-28
Bán nhà tân phú giáp tân bình 64M2 2 Tầng  chỉ 6..TỶ,"Quận Tân Phú, TPHCM",6 tỷ,2 PN,2 WC,110 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-tan-phu-giap-tan-binh-64m2-2-tang-chi-6-ty-id22566943,2024-05-28
"Nhà 1Tx1l,ngay gigamal phạm văn đồng,thủ đức,dtsd 75m2,giá 5,45 tỷ,TL","Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 450 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-1tx1l-ngay-gigamal-pham-van-dong-thu-duc-dtsd-75m2-gia-5-45-ty-tl-id22566306,2024-05-28
Nhà Đường Trường Chinh 74M2 2Tầng Chỉ 5..TỶ,"Quận Tân Phú, TPHCM",5 tỷ,3 PN,3 WC,58 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/nha-duong-truong-chinh-74m2-2tang-chi-5-ty-id22566942,2024-05-28
Bán nhà Bình Trị Đông 80M2 5Tầng Chỉ 8..TỶ,"Quận Bình Tân, TPHCM",8 tỷ,0 PN,0 WC,200 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-binh-tri-dong-80m2-5tang-chi-8-ty-id22566251,2024-05-28
Bán nhà Bình Trị Đông 80M2 5Tầng Chỉ 8..TỶ,"Quận Bình Tân, TPHCM",8 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-binh-tri-dong-80m2-5tang-chi-8-ty-id22566251,2024-05-28
Nhà mặt tiền khu gần khu công nghiệp kinh doanh đa ngành,"Quận Bình Tân, TPHCM",7 tỷ 200 triệu,3 PN,4 WC,41 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mat-tien-khu-gan-khu-cong-nghiep-kinh-doanh-da-nganh-id22557649,2024-05-28
"Nhà rộng 4 tầng, ô tô đỗ cửa Sơn Kỳ gần Aeon, 6.95 tỷ","Quận Tân Phú, TPHCM",6 tỷ 950 triệu,4 PN,5 WC,462 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-rong-4-tang-o-to-do-cua-son-ky-gan-aeon-6-95-ty-id22566672,2024-05-28
🍀bán nhà mặt tiền đường trần kế xương-phú nhuận-quận 1-bình,"Quận Bình Thạnh, TPHCM",15 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-mat-tien-duong-tran-ke-xuong-phu-nhuan-quan-1-binh-id22565465,2024-05-28
"Bán nhà ngay chợ Hiệp Bình,thủ đức,hẻm xe hơi,dtsd 176m2,giá 6,35 tỷ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 350 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-ngay-cho-hiep-binh-thu-duc-hem-xe-hoi-dtsd-176m2-gia-6-35-ty-id22564778,2024-05-28
"🔥bán nhà xô viết nghệ tĩnh,bình thạnh-quận 1-80m²-3.5x22- chỉ 5.8tỷ🍀","Quận Bình Thạnh, TPHCM",5 tỷ 800 triệu,3 PN,3 WC,88 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-xo-viet-nghe-tinh-binh-thanh-quan-1-80m-3-5x22-chi-5-8ty-id22566218,2024-05-28
"🔥bán nhà mặt tiền nguyễn văn bứa,hóc môn-183 m²-chỉ 10.5 tỷ.tl🍀","Huyện Hóc Môn, TPHCM",10 tỷ 500 triệu,3 PN,2 WC,80 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-bua-hoc-mon-183-m-chi-10-5-ty-tl-id22566262,2024-05-28
"Nhà 1tx1l,ngay chợ hiệp bình,thủ đức,88m2,giá 6 tỷ 350,TL,sổ riêng","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 350 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-1tx1l-ngay-cho-hiep-binh-thu-duc-88m2-gia-6-ty-350-tl-so-rieng-id22565429,2024-05-28
"Bán Gấp Nhà Q12 - TÂN  THỚI NHẤT - 32 M2 ( 4x8) - 4 Tầng CHỉ 2,868 tỷ.","Quận 12, TPHCM",2 tỷ 868 triệu,4 PN,3 WC,73 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-gap-nha-q12-tan-thoi-nhat-32-m2-4x8-4-tang-chi-2-868-ty-id22557634,2024-05-28
"🔥mặt tiền trần quý cáp,bình thạnh-2 tầng-72m²-3.8x19-chỉ 10.5 tỷ**🍀","Quận Bình Thạnh, TPHCM",10 tỷ 500 triệu,4 PN,3 WC,183 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-tran-quy-cap-binh-thanh-2-tang-72m-3-8x19-chi-10-5-ty-id22566895,2024-05-28
"Bán nhà cấp 4,ngay chợ hiệp bình,thủ đức,dt 176m2,giá 7 tỷ 590,TL","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 590 triệu,2 PN,1 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-cap-4-ngay-cho-hiep-binh-thu-duc-dt-176m2-gia-7-ty-590-tl-id22565032,2024-05-28
"**** Cần Bán Gấp Nhà Mặt Tiền 225 Lê Thánh Tôn,Phường Bến Thành ,Quận","Quận 1, TPHCM",73 tỷ,3 PN,3 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/can-ban-gap-nha-mat-tien-225-le-thanh-ton-phuong-ben-thanh-quan-id22566944,2024-05-28
Bán gấp nhà đường phan đăng giảng,"Quận Bình Tân, TPHCM",3 tỷ 500 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-gap-nha-duong-phan-dang-giang-id22557645,2024-05-28
"Nhà 5 tầng,hẻm xe hơi,Linh Đông,Thủ Đức,dt 69m2,giá 7,2 tỷ,TL,sổ riêng","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 200 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-5-tang-hem-xe-hoi-linh-dong-thu-duc-dt-69m2-gia-7-2-ty-tl-so-rieng-id22566888,2024-05-28
"Bán nhà ngay chợ hiệp bình,dt 178m2, giá chỉ 42tr/m, sổ riêng đầy đủ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 600 triệu,5 PN,5 WC,62 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-ngay-cho-hiep-binh-dt-178m2-gia-chi-42tr-m-so-rieng-day-du-id22557632,2024-05-28
"Nhà 4 tầng Hoàng Diệu 2,Thủ Đức,sổ riêng,52m2,giá 7,2 tỷ,TL,sổ riêng","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 200 triệu,6 PN,6 WC,78 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-4-tang-hoang-dieu-2-thu-duc-so-rieng-52m2-gia-7-2-ty-tl-so-rieng-id22566885,2024-05-28
Siêu Phẩm Khu Tên  Lửa  48M2 2 Tầng chỉ 3..TỶ,"Quận Bình Tân, TPHCM",3 tỷ,5 PN,5 WC,5 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/sieu-pham-khu-ten-lua-48m2-2-tang-chi-3-ty-id22566915,2024-05-28
"NHÀ 5 Tầng,hẻm xe hơi,Linh Đông,Thủ Đức, 69.1m2,giá 7,2 Tỷ,TL,sổ riêng","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 200 triệu,2 PN,2 WC,135 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-5-tang-hem-xe-hoi-linh-dong-thu-duc-69-1m2-gia-7-2-ty-tl-so-rieng-id22566791,2024-05-28
"Bán nhà hẻm xe hơi Phạm Văn Chiêu, P.14, GV, 4 x 11m, 4 lầu, 5.38 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 380 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-pham-van-chieu-p-14-gv-4-x-11m-4-lau-5-38-ty-id22565526,2024-05-28
"NGON ! Nhà Quang Trung hẻm 5m, DT 45m2, 4 tầng, ngang 4.5m, giá 4 tỷ","Quận Gò Vấp, TPHCM",4 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ngon-nha-quang-trung-hem-5m-dt-45m2-4-tang-ngang-4-5m-gia-4-ty-id22557626,2024-05-28
Bán gấp Biệt thự Đường Lê Đức Thọ nội thất gỗ đỏ cao cấp chỉ 43ty,"Quận Gò Vấp, TPHCM",43 tỷ,3 PN,3 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-duong-le-duc-tho-noi-that-go-do-cao-cap-chi-43ty-id22553097,2024-05-28
"🍀Bán CHDV 13 PHÒNG Khép kín-HXH Nguyễn Du,GÒ VẤP-75m²-5x15-Chỉ 11 Tỷ","Quận Gò Vấp, TPHCM",11 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-chdv-13-phong-khep-kin-hxh-nguyen-du-go-vap-75m-5x15-chi-11-ty-id22566964,2024-05-28
"Bán nhà 3 tầng Chu Văn An Q. Bình Thạnh, DT 5mx20m, giá 10tỷ3","Quận Bình Thạnh, TPHCM",10 tỷ 300 triệu,100 PN,100 WC,344 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-3-tang-chu-van-an-q-binh-thanh-dt-5mx20m-gia-10ty3-id22566957,2024-05-28
Bán nhà Trung tâm  phường Linh Đông thành phố Thủ Đức 60m2 nhỉnh 5 tỷ,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 400 triệu,3 PN,2 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-trung-tam-phuong-linh-dong-thanh-pho-thu-duc-60m2-nhinh-5-ty-id22566950,2024-05-28
Bán tòa nhà mặt tiền Nguyễn Văn Lạc 2 mặt tiền trước sau P. 19 Q BT,"Quận Bình Thạnh, TPHCM",45 tỷ,13 PN,13 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-nguyen-van-lac-2-mat-tien-truoc-sau-p-19-q-bt-id22566951,2024-05-28
"Nhà cập nách Lottemrt Q7, 61m2, 3.5m nở hậu 4m, 2 tầng BTCT, Chỉ 3.xty","Quận 7, TPHCM",3 tỷ 600 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-cap-nach-lottemrt-q7-61m2-3-5m-no-hau-4m-2-tang-btct-chi-3-xty-id22566952,2024-05-28
Giá hữu nghị mùa dịch: Bán chung cư Ngô Tất Tố 2PN 2WC 70m2: 2tỷ750tr,"Quận Bình Thạnh, TPHCM",2 tỷ 750 triệu,0 PN,0 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/gia-huu-nghi-mua-dich-ban-chung-cu-ngo-tat-to-2pn-2wc-70m2-2ty750tr-id22566947,2024-05-28
