name,district,price,bedroom,wc,acreage,link,date
793tp. Mặt tiềm khu vip Tân phú - Đường DC11 - 4 tầng BTCT - 80m vuông,"Quận Tân Phú, TPHCM",9 tỷ 800 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/793tp-mat-tiem-khu-vip-tan-phu-duong-dc11-4-tang-btct-80m-vuong-id22558510,2024-05-15
Nguyễn Công Hoan Phường 7 Quận Phú Nhuận,"Quận Phú Nhuận, TPHCM",12 tỷ,13 PN,13 WC,87 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nguyen-cong-hoan-phuong-7-quan-phu-nhuan-id22558532,2024-05-15
"HXH thông ngay ngã tư Bốn Xã, 66m2 (4,15 x16m) 2 tầng chỉ 4,29 tỷ TL.","Quận Bình Tân, TPHCM",4 tỷ 290 triệu,3 PN,3 WC,66 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-thong-ngay-nga-tu-bon-xa-66m2-4-15-x16m-2-tang-chi-4-29-ty-tl-id22558536,2024-05-15
"Gáp bán nhà Phan Xích Long sát Q1 , 45m2, 4 tầng , full nội thất.","Quận Bình Thạnh, TPHCM",5 tỷ 800 triệu,4 PN,5 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-ban-nha-phan-xich-long-sat-q1-45m2-4-tang-full-noi-that-id22558548,2024-05-15
"Bán Nhà Đẹp, Mặt Tiền, BTCT, Trung Tâm Quận 9. DT 76m2. Chỉ 5.2 tỷ TL","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 200 triệu,4 PN,4 WC,76 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-dep-mat-tien-btct-trung-tam-quan-9-dt-76m2-chi-5-2-ty-tl-id22558543,2024-05-15
"Nhà bán gấp 55m2 , ngang 5,5m , 2 tầng btct ,Bàu Cát , Tân Bình","Quận Tân Bình, TPHCM",5 tỷ 400 triệu,3 PN,3 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/nha-ban-gap-55m2-ngang-5-5m-2-tang-btct-bau-cat-tan-binh-id22558531,2024-05-15
"Bán tòa nhà CHDV cao cấp ngay Dương Quảng Hàm - P.5, Gò Vấp","Quận Gò Vấp, TPHCM",41 tỷ,22 PN,22 WC,230 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-toa-nha-chdv-cao-cap-ngay-duong-quang-ham-p-5-go-vap-id22558530,2024-05-15
"Bán nhà Mặt tiền Đường Trần Thánh Tông, Quận Tân Bình","Quận Tân Bình, TPHCM",9 tỷ,3 PN,3 WC,91 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-tran-thanh-tong-quan-tan-binh-id22558550,2024-05-15
Bán nhà 99 Ung Văn Khiêm - Bình Thạnh / Đăng đúng giá + Hàng khan hiếm,"Quận Bình Thạnh, TPHCM",72 tỷ,5 PN,5 WC,400 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-99-ung-van-khiem-binh-thanh-dang-dung-gia-hang-khan-hiem-id22558576,2024-05-15
"Bán khách sạn mt cộng hoa 1 hầm 7 tầng cho thuê 160tr/th giá 23,5 tỷ","Quận Tân Bình, TPHCM",23 tỷ 500 triệu,20 PN,20 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mt-cong-hoa-1-ham-7-tang-cho-thue-160tr-th-gia-23-5-ty-id22558661,2024-05-15
Biệt thự Đẹp 3 Mặt tiền Thảo Điền khu Compound Vip Nguyễn Văn Hưởng,"Quận 2 (TP. Thủ Đức), TPHCM",123 tỷ,5 PN,5 WC,350 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-dep-3-mat-tien-thao-dien-khu-compound-vip-nguyen-van-huong-id22558600,2024-05-15
"Thật 100% Phan Đăng Lưu, P6, 6x19 (4 Tầng) Giá 21 tỷ Giảm Về 16.2 Tỷ","Quận Bình Thạnh, TPHCM",16 tỷ 200 triệu,5 PN,5 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/that-100-phan-dang-luu-p6-6x19-4-tang-gia-21-ty-giam-ve-16-2-ty-id22558607,2024-05-15
Hiếm - Ngã Tu Gò Xoài - Bình Tân - HXT - 80m2 - Chỉ Nhỉnh 6 Tỷ,"Quận Bình Tân, TPHCM",6 tỷ 990 triệu,4 PN,2 WC,79 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hiem-nga-tu-go-xoai-binh-tan-hxt-80m2-chi-nhinh-6-ty-id22558701,2024-05-15
"Nhà ngộp gấp bán , 75m2, 2 tầng, Đs12 ,BHH sát AEON Tân Phú","Quận Bình Tân, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,75 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/nha-ngop-gap-ban-75m2-2-tang-ds12-bhh-sat-aeon-tan-phu-id22558621,2024-05-15
"🌸 Mặt tiền kinh doanh, Nguyễn Cừ, Thảo Điền, Q.2, ôtô ngủ trong nhà.","Quận 2 (TP. Thủ Đức), TPHCM",24 tỷ,3 PN,3 WC,120 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-nguyen-cu-thao-dien-q-2-oto-ngu-trong-nha-id22558617,2024-05-15
"Bán nhà riêng tại Đường Liên khu 10-11, Phường Bình Trị Đông, Bình Tân","Quận Bình Tân, TPHCM",12 tỷ,4 PN,3 WC,120 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-rieng-tai-duong-lien-khu-10-11-phuong-binh-tri-dong-binh-tan-id22558677,2024-05-15
"🛖Bán Nhà Nguyễn Văn Khối , hẻm nhựa sạch đẹp 21m2 - Giá 1️⃣.7️⃣5️⃣ Tỷ","Quận Gò Vấp, TPHCM",1 tỷ 750 triệu,2 PN,2 WC,21 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-nguyen-van-khoi-hem-nhua-sach-dep-21m2-gia-1-7-5-ty-id22558662,2024-05-15
Nhà Lê Thúc Hoạch - HXT - 2 Tầng - 88m2 - Chủ Lâu Đời - Chỉ Nhỉnh 6 Tỷ,"Quận Tân Phú, TPHCM",6 tỷ 600 triệu,5 PN,3 WC,87 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-le-thuc-hoach-hxt-2-tang-88m2-chu-lau-doi-chi-nhinh-6-ty-id22558705,2024-05-15
"Cực Hiếm Nhà Mặt Tiền Đinh Củng Viên,PL A,  63m2 Ngang 9m, ÔTÔ Đỗ Cửa","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 700 triệu,3 PN,2 WC,63 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/cuc-hiem-nha-mat-tien-dinh-cung-vien-pl-a-63m2-ngang-9m-oto-do-cua-id22558722,2024-05-15
"Bán nhà siêu vị trí mặt tiền Ký Con, gồm 2 căn, tổng dt 135m2","Quận 1, TPHCM",72 tỷ,3 PN,3 WC,135 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-sieu-vi-tri-mat-tien-ky-con-gom-2-can-tong-dt-135m2-id22558812,2024-05-15
"Căn góc 2 mặt hẻm 6m siêu hiếm, nhà mới khu sát sân bay","Quận Gò Vấp, TPHCM",6 tỷ 900 triệu,3 PN,3 WC,44 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/can-goc-2-mat-hem-6m-sieu-hiem-nha-moi-khu-sat-san-bay-id22558712,2024-05-15
"Bán nhanh nhà Nguyễn Trãi, Quận 1, 4 tầng, 6.3x9m đất, nhà đẹp, 48 tỷ","Quận 1, TPHCM",48 tỷ,3 PN,3 WC,53 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nhanh-nha-nguyen-trai-quan-1-4-tang-6-3x9m-dat-nha-dep-48-ty-id22558757,2024-05-15
"Gấp bán nhà 76m2, 4 tầng, đường 6m, LK 5-6 , BBH B ,BT,","Quận Bình Tân, TPHCM",4 tỷ 750 triệu,4 PN,5 WC,76 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/gap-ban-nha-76m2-4-tang-duong-6m-lk-5-6-bbh-b-bt-id22558755,2024-05-15
"Nhà bán, 70M2, 4 Tầng , đường xe tải K300, P12 ,TÂN BÌNH","Quận Tân Bình, TPHCM",15 tỷ 700 triệu,4 PN,5 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/nha-ban-70m2-4-tang-duong-xe-tai-k300-p12-tan-binh-id22558770,2024-05-15
Bán nhà hẻm 4m đường minh phụng p10 Quận 11,"Quận 11, TPHCM",2 tỷ 180 triệu,2 PN,1 WC,17 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-hem-4m-duong-minh-phung-p10-quan-11-id22558824,2024-05-15
"Bán nhà 2 lầu ,sổ hồng riêng đường trần văn quang p10 tân bình","Quận Tân Bình, TPHCM",880 triệu,2 PN,1 WC,7 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-2-lau-so-hong-rieng-duong-tran-van-quang-p10-tan-binh-id22558828,2024-05-15
"Chính chủ bán gấp nhà cấp 4, 2 mặt tiền kinh doanh 100% Thổ cư, 50x45m","Quận Thủ Đức (TP. Thủ Đức), TPHCM",157 tỷ 430 triệu,1 PN,1 WC,2249 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/chinh-chu-ban-gap-nha-cap-4-2-mat-tien-kinh-doanh-100-tho-cu-50x45m-id22558821,2024-05-15
"Bán nhà 2 Tầng Lê Văn Quới, nội thất xịn, hẻm 5M thông, sổ vuông đẹp,","Quận Bình Tân, TPHCM",3 tỷ 240 triệu,2 PN,2 WC,34 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-2-tang-le-van-quoi-noi-that-xin-hem-5m-thong-so-vuong-dep-id22558760,2024-05-15
Nhà Tỉnh Lộ 10 - HXT thông Lê Đình Cẩn 110m² ( 5 x 22 ) 3 Tầng BTCT,"Quận Bình Tân, TPHCM",8 tỷ 500 triệu,6 PN,5 WC,110 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-tinh-lo-10-hxt-thong-le-dinh-can-110m-5-x-22-3-tang-btct-id22558729,2024-05-15
Nhà mới tinh vào ở ngay giá tốt lắm ạ,"Quận Gò Vấp, TPHCM",5 tỷ 250 triệu,3 PN,3 WC,46 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-moi-tinh-vao-o-ngay-gia-tot-lam-a-id22558792,2024-05-15
Sát mặt tiền hiền vương - hẻm thông khu văn minh yên tĩnh - 45m 2,"Quận Tân Phú, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/sat-mat-tien-hien-vuong-hem-thong-khu-van-minh-yen-tinh-45m-2-id22558807,2024-05-15
"Gần đh văn lang_ hxh dương quảng hàm p5 gò vấp 2 tầng 55m2 chỉ 3,x tỷ","Quận Gò Vấp, TPHCM",3 tỷ 600 triệu,2 PN,2 WC,26 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gan-dh-van-lang-hxh-duong-quang-ham-p5-go-vap-2-tang-55m2-chi-3-x-ty-id22558805,2024-05-15
"Cần bán nhà xã Hưng Long huyện Bình Chánh 110m2 giá 1,850 tỷ","Huyện Bình Chánh, TPHCM",1 tỷ 850 triệu,2 PN,2 WC,110 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/can-ban-nha-xa-hung-long-huyen-binh-chanh-110m2-gia-1-850-ty-id22558908,2024-05-15
Nhà Mới Đẹp Ở Ngay - Hẻm Xe Hơi Quay Đầu Gần Mặt Tiền - 60M² -5tỷ8 TL,"Quận Gò Vấp, TPHCM",5 tỷ 800 triệu,3 PN,2 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-moi-dep-o-ngay-hem-xe-hoi-quay-dau-gan-mat-tien-60m-5ty8-tl-id22558932,2024-05-15
🔥 Nhà đẹp như tranh/ 2 tầng/  đường số/ P tân kiểng/ Q7/ 4 tỷ 500/ tl,"Quận 7, TPHCM",4 tỷ 500 triệu,3 PN,3 WC,22 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-nhu-tranh-2-tang-duong-so-p-tan-kieng-q7-4-ty-500-tl-id22558851,2024-05-15
"Bán nhà 72m2, 4 tầng ,HXH 6m , Đs 1,BHH B,  BT","Quận Bình Tân, TPHCM",5 tỷ 400 triệu,5 PN,5 WC,4 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-nha-72m2-4-tang-hxh-6m-ds-1-bhh-b-bt-id22558785,2024-05-15
"Bán nhà Lý Thường Kiệt , giáp quận 10 , DT 4 x 12 , 4 tầng nhỉnh 5 tỷ","Quận Tân Bình, TPHCM",5 tỷ 500 triệu,3 PN,4 WC,48 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-ly-thuong-kiet-giap-quan-10-dt-4-x-12-4-tang-nhinh-5-ty-id22559024,2024-05-15
48m2 - nhà mới ở ngay - tặng full nội thất,"Quận Gò Vấp, TPHCM",5 tỷ 380 triệu,4 PN,4 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/48m2-nha-moi-o-ngay-tang-full-noi-that-id22559012,2024-05-15
"Bán nhà hẻm xe hơi thông Quang Trung, P.11, 4,5 x 12, 5 lầu, giá 5.99","Quận Gò Vấp, TPHCM",5 tỷ 990 triệu,5 PN,6 WC,52 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-thong-quang-trung-p-11-4-5-x-12-5-lau-gia-5-99-id22559030,2024-05-15
📣Khu Phân Lô - Hẻm Xe Hơi Đậu Cửa - Gần Cây Trâm - 74M² - 4tỷ899 TL,"Quận Gò Vấp, TPHCM",4 tỷ 899 triệu,0 PN,0 WC,74 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/khu-phan-lo-hem-xe-hoi-dau-cua-gan-cay-tram-74m-4ty899-tl-id22559032,2024-05-15
"Bán tòa nhà MT Cách Mạng Tháng 8 Quận 3, dt:15x25m giá 98 tỷ","Quận 10, TPHCM",98 tỷ,7 PN,7 WC,347 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-mt-cach-mang-thang-8-quan-3-dt-15x25m-gia-98-ty-id22558920,2024-05-15
"Góc 2 mặt tiền đường Lý Chính Thắng, DT: 7x18m, 1 hầm 7 lầu, giá 58 ỷ","Quận 3, TPHCM",58 tỷ,7 PN,7 WC,128 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/goc-2-mat-tien-duong-ly-chinh-thang-dt-7x18m-1-ham-7-lau-gia-58-y-id22558919,2024-05-15
Căn Góc 2 Mặt tiền đường 10m - 60m² ( 4 x 15 ) Không QH - Ở và KD,"Quận Bình Tân, TPHCM",5 tỷ 600 triệu,4 PN,3 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/can-goc-2-mat-tien-duong-10m-60m-4-x-15-khong-qh-o-va-kd-id22558946,2024-05-15
"Bán nhà HXH ngay đường Trần Quang Khải, chợ Tân Định Q1 4x17m 3 tầng","Quận 1, TPHCM",11 tỷ 700 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-hxh-ngay-duong-tran-quang-khai-cho-tan-dinh-q1-4x17m-3-tang-id22558943,2024-05-15
"Bán nhà đường Lý Tự Trọng, P Bến Thành Q1, DT:12X20m giá 187 tỷ","Quận 1, TPHCM",187 tỷ,16 PN,16 WC,240 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-ly-tu-trong-p-ben-thanh-q1-dt-12x20m-gia-187-ty-id22558937,2024-05-15
🔥 30tỷ => 23tỷ 🌸 Ngộp bank bán nhanh nhà 2MT Bình Thạnh,"Quận Bình Thạnh, TPHCM",23 tỷ,22 PN,23 WC,78 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/30ty-23ty-ngop-bank-ban-nhanh-nha-2mt-binh-thanh-id22558984,2024-05-15
"Bán nhà MT Đinh Tiên Hoàng P, ĐaKao Quận 1, dt:15x35m giá 120 tỷ","Quận 1, TPHCM",120 tỷ,3 PN,3 WC,525 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-dinh-tien-hoang-p-dakao-quan-1-dt-15x35m-gia-120-ty-id22558981,2024-05-15
Đang kẹt tiền bán gấp nhà đường 882,"Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 300 triệu,2 PN,2 WC,46 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/dang-ket-tien-ban-gap-nha-duong-882-id22558825,2024-05-15
"Bán nhà MT Thái Văn Lung P, Bến Nghé Q1, DT: 8x25m, 5 tầng giá 120 tỷ","Quận 1, TPHCM",120 tỷ,5 PN,5 WC,200 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-thai-van-lung-p-ben-nghe-q1-dt-8x25m-5-tang-gia-120-ty-id22558965,2024-05-15
"Bán nhà MT đường Trần Quang Khải Quận 1, dt: 14x16m, giá 66 tỷ","Quận 1, TPHCM",66 tỷ,5 PN,5 WC,167 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-duong-tran-quang-khai-quan-1-dt-14x16m-gia-66-ty-id22558988,2024-05-15
37M2 - HXH tới nhà - nhà mới ở ngay - Tặng full nội thất,"Quận Gò Vấp, TPHCM",3 tỷ 750 triệu,2 PN,2 WC,37 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/37m2-hxh-toi-nha-nha-moi-o-ngay-tang-full-noi-that-id22558992,2024-05-15
Chủ ký gửi bán gấp nhà Lê Văn Sỹ P14 Q3 DT 84m2 giá 3 tỷ 400tr SHR,"Quận 3, TPHCM",3 tỷ 400 triệu,5 PN,6 WC,84 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/chu-ky-gui-ban-gap-nha-le-van-sy-p14-q3-dt-84m2-gia-3-ty-400tr-shr-id22559022,2024-05-15
Bán nhà gấp đường hẻm  Kinh Dương Vương .dt: 4× 12.giá 3 tỷ 2.,"Quận Bình Tân, TPHCM",3 tỷ 200 triệu,2 PN,2 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-gap-duong-hem-kinh-duong-vuong-dt-4-12-gia-3-ty-2-id22559019,2024-05-15
"Bán nhà diện tích 102m2 (8.5m x 12m), Trường Thọ, Thủ Đức giá 12.5 tỷ.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",12 tỷ 500 triệu,4 PN,4 WC,102 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/ban-nha-dien-tich-102m2-8-5m-x-12m-truong-tho-thu-duc-gia-12-5-ty-id22559002,2024-05-15
"Bán Nhà HXH Đình Nghi Xuân, Bình Tân, 51m2, 4 tầng, 4PN, Giá 5,8 tỷ","Quận Bình Tân, TPHCM",5 tỷ 800 triệu,4 PN,4 WC,51 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-dinh-nghi-xuan-binh-tan-51m2-4-tang-4pn-gia-5-8-ty-id22559055,2024-05-15
Bán nhà hiệp Bình Chánh - khu bên sông 120m2 (7 x 17.5 ) sổ hồng riêng,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",12 tỷ 260 triệu,3 PN,2 WC,120 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-hiep-binh-chanh-khu-ben-song-120m2-7-x-17-5-so-hong-rieng-id22559081,2024-05-15
"Bán nhà Quận 1, mtn Đinh tiên Hoàng, tổng dt 13x21m đất, nhà 1 lầu","Quận 1, TPHCM",130 tỷ,3 PN,2 WC,217 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-quan-1-mtn-dinh-tien-hoang-tong-dt-13x21m-dat-nha-1-lau-id22559077,2024-05-15
"Bán nhà hẻm 3m sát hẻm xe hơi thông Quang Trung, 3,6 x 13, giá 5.25 tl","Quận Gò Vấp, TPHCM",5 tỷ 250 triệu,3 PN,3 WC,47 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-sat-hem-xe-hoi-thong-quang-trung-3-6-x-13-gia-5-25-tl-id22559107,2024-05-15
"Bán nhà Mặt Tiền Đường Hoa - Phan Xích Long, P.2, Quận Phú Nhuận","Quận Phú Nhuận, TPHCM",18 tỷ,4 PN,5 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-hoa-phan-xich-long-p-2-quan-phu-nhuan-id22559048,2024-05-15
"Bán gấp nhà 418 Nguyễn Thái Sơn, phường 5, gò vấp 43m2 Giá: 4,599 Tỷ","Quận Gò Vấp, TPHCM",4 tỷ 599 triệu,2 PN,2 WC,43 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-nha-418-nguyen-thai-son-phuong-5-go-vap-43m2-gia-4-599-ty-id22559046,2024-05-15
Nhà Phố Vinhomes Grand Park  Duy nhất căn 350m2 sàn sử dụng trên trục,"Quận 9 (TP. Thủ Đức), TPHCM",35 tỷ,7 PN,5 WC,105 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/nha-pho-vinhomes-grand-park-duy-nhat-can-350m2-san-su-dung-tren-truc-id22559093,2024-05-15
Bán Nhà Q10 3 tầng HXH đường Tô Hiến Thành 148.6M2  nhỉnh 19 tỷ,"Quận 10, TPHCM",19 tỷ,5 PN,3 WC,149 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-q10-3-tang-hxh-duong-to-hien-thanh-148-6m2-nhinh-19-ty-id22558892,2024-05-15
Bán nhà Trương Văn Thành Phường Hiệp Phú Thủ Đức - 60m2 giá 10.5 tỷ.,"Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ 500 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/ban-nha-truong-van-thanh-phuong-hiep-phu-thu-duc-60m2-gia-10-5-ty-id22558994,2024-05-15
🏡🏡🏡Sát mặt tiền thới an - An ninh yên tĩnh - Ngang 5m,"Quận 12, TPHCM",3 tỷ 350 triệu,3 PN,2 WC,40 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/sat-mat-tien-thoi-an-an-ninh-yen-tinh-ngang-5m-id22558918,2024-05-15
"Hẻm Xe Tải 7m Đường Lô Tư, Bình Tân, 73m2, 5 tầng, 5PN, Giá 7,5 Tỷ","Quận Bình Tân, TPHCM",7 tỷ 500 triệu,5 PN,6 WC,73 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-xe-tai-7m-duong-lo-tu-binh-tan-73m2-5-tang-5pn-gia-7-5-ty-id22558912,2024-05-15
"Bán nhà 4 tầng HXH thông CMT8 F13, Q10, 46m2 ( 4.3 x 10 ), 8.5 tỷ TL","Quận 10, TPHCM",8 tỷ 500 triệu,4 PN,3 WC,46 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-4-tang-hxh-thong-cmt8-f13-q10-46m2-4-3-x-10-8-5-ty-tl-id22558832,2024-05-15
NHÀ Lê Văn Sỹ hẻm xe hơi quay đầu-5 TẦNG-50m2-Tặng nội thất -NHỈNH 9TỶ,"Quận Phú Nhuận, TPHCM",9 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-le-van-sy-hem-xe-hoi-quay-dau-5-tang-50m2-tang-noi-that-nhinh-9ty-id22558841,2024-05-15
Bán Nhà Q10 4 tầng HXH đường Tô Hiến Thành -Tân Bình  nhỉnh 16 tỷ,"Quận 10, TPHCM",16 tỷ 900 triệu,4 PN,5 WC,73 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-q10-4-tang-hxh-duong-to-hien-thanh-tan-binh-nhinh-16-ty-id22558691,2024-05-15
Bán nhà Thủ Đức(5.5x20m)DT139 M2 giá 12 tỷ mặt tiền kinh doanh,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",12 tỷ,5 PN,5 WC,139 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-thu-duc-5-5x20m-dt139-m2-gia-12-ty-mat-tien-kinh-doanh-id22559071,2024-05-15
"Bán siêu phẩm biệt thự sân vườn Quận 3, gần Võ Thị Sáu, 355m2, 4 lầu","Quận 3, TPHCM",250 tỷ,4 PN,5 WC,355 m2,https://mogi.vn/quan-3/mua-nha-biet-thu-lien-ke/ban-sieu-pham-biet-thu-san-vuon-quan-3-gan-vo-thi-sau-355m2-4-lau-id22559121,2024-05-15
"Cần bán nhà xã Quy Đức huyện Bình Chánh 78m2 giá 1,450 tỷ","Huyện Bình Chánh, TPHCM",1 tỷ 450 triệu,2 PN,1 WC,123 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/can-ban-nha-xa-quy-duc-huyen-binh-chanh-78m2-gia-1-450-ty-id22559166,2024-05-15
"Khu víp Phú Nhuận cách HXH 10m, DT 35m 3.8x12m ,giá 4.9 tỷ","Quận Phú Nhuận, TPHCM",4 tỷ 900 triệu,2 PN,2 WC,38 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/khu-vip-phu-nhuan-cach-hxh-10m-dt-35m-3-8x12m-gia-4-9-ty-id22559175,2024-05-15
Bán nhà HXH 7c Thích Quảng Đức P.5 Phú Nhuận 75m2 giá 11.99 tỷ,"Quận Phú Nhuận, TPHCM",11 tỷ 990 triệu,4 PN,5 WC,75 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hxh-7c-thich-quang-duc-p-5-phu-nhuan-75m2-gia-11-99-ty-id22559172,2024-05-15
"Khu víp bình thạnh HXH ngủ trong nhà,5 tầng 3pn BTCT ,giá 6.9 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 900 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-binh-thanh-hxh-ngu-trong-nha-5-tang-3pn-btct-gia-6-9-ty-id22559138,2024-05-15
"BÁN NHÀ HIỆP THÀNH, Quận 12, MẶT TIỀN Kinh Doanh-101M2 Chỉ NHỈNH 5 TỶ","Quận 12, TPHCM",5 tỷ 900 triệu,2 PN,2 WC,101 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-hiep-thanh-quan-12-mat-tien-kinh-doanh-101m2-chi-nhinh-5-ty-id22559139,2024-05-15
"Nhà Mới 4 Tầng HXH Ngay UBND Phường Hiệp Thành - 56m2 - Chỉ 4,9 Tỷ","Quận 12, TPHCM",4 tỷ 900 triệu,5 PN,5 WC,56 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-moi-4-tang-hxh-ngay-ubnd-phuong-hiep-thanh-56m2-chi-4-9-ty-id22559192,2024-05-15
"Nhà bán 60m2, 4 tầng ,Thạch Lam ,Tân Phú","Quận Tân Phú, TPHCM",6 tỷ 400 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/nha-ban-60m2-4-tang-thach-lam-tan-phu-id22558848,2024-05-15
